date,BTC-USD,EUNL.DE,QQQ,TSLA,V,VOO,XAR,XRP-USD
2023-11-03,3.473652653104507e-05,2.645213009779379e-05,0.0001380347413580261,4.40352741586329e-05,2.070278028780921e-06,8.551761869031524e-05,8.551938891765988e-05,0.00011712014654896471
2023-11-06,7.713748371988529e-05,1.004176225489941e-05,1.6640605830006113e-05,9.840423880122323e-06,2.0392200633034628e-07,3.7158741908676434e-06,6.411484579673105e-05,0.027967322816732046
2023-11-07,0.00013439974223116154,4.2434137334398154e-05,8.934936189278417e-05,0.00017612624108311883,2.763487369780538e-05,7.972904772919073e-06,8.482813116731555e-06,0.001655741558680712
2023-11-08,3.5680249478546095e-05,1.5280345018104953e-05,4.147968764950595e-07,9.924022100986746e-08,1.9374869910424313e-06,6.762439817703223e-07,0.00016969959034154403,5.947739721189092e-06
2023-11-09,0.0008472656117504132,1.9063925983356348e-05,5.921962262164074e-05,0.0029825362083292194,8.661721773896197e-05,5.690617886362628e-05,4.637222576111988e-05,0.0008964069197535911
2023-11-10,0.0002862827802052765,4.178801854384114e-06,0.0005054425034227406,0.0004946267222689303,0.00022319402488743672,0.00024345655020178286,9.544139031220016e-05,0.00010686359137220766
2023-11-13,0.00047310267483686346,4.371814929968016e-05,9.725038939406623e-06,0.0017815411709386144,5.5936562941101375e-06,1.0256377563879933e-06,0.000214227934281356,0.0002747298946308379
2023-11-14,0.0006984834844712121,4.730379189686485e-05,0.00046338845150049917,0.0037503354850754946,8.607763173121513e-05,0.00036907452814663856,0.00048780948950786726,0.0038840810761280637
2023-11-15,0.004346559937571182,9.741308734695345e-06,5.663698962801976e-07,0.000523118956632466,2.2449883604131145e-05,4.7666040907421606e-06,7.693933016880522e-07,0.0010063376322746514
2023-11-16,0.002075649092612672,3.234553938024897e-05,7.325897731610477e-07,0.001450918539903658,3.4369407422410858e-06,1.97131325565091e-06,0.000139024941741017,0.0033284563172041536
2023-11-17,0.00014939788479456425,1.8568428574790127e-05,5.429181791577343e-08,9.238818412125012e-06,1.5862859758755863e-05,2.173666555927605e-06,1.2016858978232124e-05,6.402722162721973e-06
2023-11-20,0.0005785644325366163,0.0,0.0001482294284156721,3.078535422856466e-05,2.6991184152534565e-06,5.671177184036253e-05,0.000128323408104634,2.032712625920415e-06
2023-11-21,0.001969388250679405,4.755178708432787e-07,3.375007442417624e-05,0.0005649682463043887,8.174099109643478e-05,6.818375236499728e-06,5.307254391514177e-06,0.0027916296729854533
2023-11-22,0.002042391388209886,7.179676900975422e-05,1.6753499692659975e-05,0.0008398438417546259,3.4896663057236645e-05,1.8691580310983353e-05,6.492835200388828e-06,0.0029331597842885593
2023-11-24,5.917173347989456e-05,5.659395861585024e-06,1.9887581612725715e-06,2.803016386438461e-05,5.225863822024544e-06,3.0256549803048807e-07,0.0001017367115136777,0.00026611829721924577
2023-11-27,0.0001526979163580175,2.164724729136244e-06,7.614095079586161e-07,7.1596279135919e-06,3.959548617050232e-07,3.0445200394090523e-06,4.056246143233816e-05,0.0008126553549705869
2023-11-28,0.00023981613247164111,6.4540517454285e-06,6.86757244244124e-06,0.0020312566791752663,2.2294763087397596e-05,9.63533371335181e-07,4.233299266494978e-06,0.00014476329732127351
2023-11-29,5.248094111050544e-07,2.657075560156512e-06,9.48045085695217e-07,0.00010935315342444147,2.6009971213811073e-05,4.170061095237675e-07,1.2733741413955135e-05,1.139548725893312e-05
2023-11-30,1.4820648979753985e-05,1.676055559062143e-05,6.320546818455519e-06,0.00027655000237944595,9.286897914960224e-05,1.503569932082027e-05,0.0003009681531379432,2.423837674553505e-05
2023-12-01,0.0006697717062957251,0.00011421376676149445,8.149504457134505e-06,2.710866024509147e-05,8.027631002183547e-07,3.440282468180787e-05,0.00033218120970087117,0.00011693661943851785
2023-12-04,0.00723732573477282,0.0,8.618338004754716e-05,0.00018517781614012645,6.14297775061832e-05,2.525288934316855e-05,1.5959935932095518e-05,0.0003495364201936788
2023-12-05,0.0025036838116013834,0.0,6.304079973082351e-06,0.00017765698426445192,4.4618900859968403e-07,9.59655248602927e-08,0.0001692046879580583,1.4493028473553491e-05
2023-12-06,5.748109914241502e-05,0.0,3.3453028488292013e-05,7.413801282675844e-06,1.5795067609661248e-06,1.739355313703587e-05,6.153572850643117e-06,0.0008690255200564271
2023-12-07,0.00010759883154878527,4.957531339415075e-05,0.0001952247808251847,0.00018661958456970632,3.6202285877820965e-05,6.124150832193574e-05,1.0550085262094062e-05,2.6543140677362252e-05
2023-12-08,0.0004075042355728849,3.536453202664958e-05,1.9862946040042695e-05,2.44588194248615e-05,9.781589050266329e-08,1.8067060049864863e-05,0.0001215026385314788,0.0021015815271208413
2023-12-11,0.00437926449305595,1.2163122045531505e-05,7.296831781158218e-05,0.0002827195804047622,9.302133705950634e-06,1.5036869723605776e-05,2.456060728684533e-05,0.006182250432047807
2023-12-12,2.5041590734701196e-05,5.462044565744681e-09,6.342748147701632e-05,0.00012967246530806348,0.0001404477261048159,2.469957291803822e-05,1.16550348101286e-05,1.1393963278009808e-06
2023-12-13,0.0012077709138843475,1.555583486129471e-05,0.00016173257116787826,9.254136657638228e-05,0.00011803677260483587,0.00018542290922858386,0.00032382120241384926,0.00020808096229979993
2023-12-14,9.64894851264625e-06,5.070035731039123e-07,7.517007509256135e-07,0.0024152733518607934,0.00019352313375312205,8.623462367805777e-06,4.771065543472597e-05,3.9420702850725414e-05
2023-12-15,0.0006468211113190104,4.83523840162873e-05,2.3368100188286006e-05,9.523807854791272e-05,7.319168670975307e-06,2.3154044067040025e-06,1.398386572975354e-05,0.0007174622281567347
2023-12-18,0.0002737791741916397,1.9295455214656694e-07,3.9672115554221786e-05,3.1377594152213263e-05,1.7362293305877675e-06,3.200300901907464e-05,2.746544656594896e-08,2.3159187234751022e-05
2023-12-19,6.859291066413385e-05,1.4872371157665072e-06,2.6109724571337595e-05,0.0004157663608780297,3.931320597796554e-05,3.701963048802844e-05,0.0002404793233633977,0.0001333752364846946
2023-12-20,0.001068480070133319,1.1798476249962152e-05,0.00022081712633424555,0.0015357189740840833,0.00012271042500224794,0.0002083516025587376,0.0005804174462808677,0.0003839046733368129
2023-12-21,2.4689666411604787e-05,5.885526582837643e-05,0.00013538456656625813,0.0008868897142431597,8.933123652103819e-05,9.490928557396196e-05,0.0003025734342822207,0.00011399511828585062
2023-12-22,8.61342724384263e-06,1.3647880749622363e-05,2.2380223722400752e-06,5.931158700799205e-05,1.8291501975719914e-05,5.409321576532103e-06,0.00014092303870820224,5.718375916623554e-06
2023-12-27,0.00015914587297545968,1.2839739451109541e-05,6.674594738050538e-05,0.0012419970880852948,3.742810811233328e-06,3.5951428712974194e-05,3.4840397014707214e-05,0.0002285145174153204
2023-12-28,0.00035194799116074806,1.551276814966435e-05,2.3619569807703674e-07,0.0009981988006947289,3.222945182152876e-05,2.5512059948376637e-08,2.603837016201965e-06,5.0056197507573484e-08
2023-12-29,0.00015368305023994808,4.916832656200181e-06,1.8729205075484124e-05,0.0003446167528337009,3.684569377230447e-08,7.136105978224441e-06,2.569951712964197e-05,0.00033348282110727713
2024-01-02,0.004610464795464521,2.8608996022335073e-07,0.00028635995605398574,5.8302113051434436e-08,3.231486209955229e-05,4.079846340108367e-05,0.00019273545511555668,9.894995983721572e-06
2024-01-03,0.002202248480749956,2.0693395441348605e-05,0.00011196829438493248,0.001610709849782562,1.1819417464788058e-05,5.504409449842237e-05,0.0004522809151385383,0.004680352470245535
2024-01-04,0.0009660023639553385,2.891200116651379e-07,2.648695474613166e-05,4.755751804653248e-06,3.992138990670659e-05,9.966790174079476e-06,1.9019823496737322e-05,9.392438018990535e-05
2024-01-05,1.521052827764307e-07,4.319198403804978e-06,1.4066029404131883e-06,3.4196500736186946e-06,9.490722837847205e-08,1.6407257138814109e-06,9.286389326966762e-06,0.00039833628202339856
2024-01-08,0.004042268346123516,3.842214011538211e-06,0.0004271606066969089,0.00015534248190722272,0.00012044563144365868,0.00020457397877484738,6.749117512000675e-06,6.2135684232738225e-06
2024-01-09,0.0003128345892849696,5.417638188390866e-05,3.903275929943015e-06,0.0005213070425820159,9.053640899254743e-06,5.906990815260777e-06,0.00011339549165483283,0.0003816356944280909
2024-01-10,0.0001118852833822535,3.1168917243923224e-07,4.593500236284699e-05,1.8845865613406362e-05,2.1815741822731268e-05,4.351361854928085e-05,6.361320602595803e-05,0.0034653292830033855
2024-01-11,3.0899522486996875e-05,1.7010406374041817e-05,4.330276055739361e-06,0.0008251439574751556,4.0124985924313355e-06,1.1726525690272621e-07,2.9749496335883434e-05,1.2320679570392617e-05
2024-01-12,0.00574786068014442,5.129875955730419e-05,2.630324326564578e-07,0.0013439932206652698,2.813300353249802e-07,2.0863612789116254e-07,7.484500140659906e-05,0.002788780530300489
2024-01-16,4.959151737314218e-05,1.1304367653747838e-05,9.537543951025345e-09,2.171461539716815e-05,1.6404589430591284e-05,1.1572091369777575e-05,0.0005138466980091718,9.807934308448622e-05
2024-01-17,9.127476334926616e-05,4.820378393785272e-05,3.181918772554303e-05,0.00039308197420154727,2.7464178036680078e-05,3.099120966888657e-05,1.5718767612268323e-06,0.00019168320538689163
2024-01-18,0.001199910591906496,1.6435583589220627e-05,0.00020147514060799536,0.0002898915981289542,3.207267615386627e-05,7.907421482465341e-05,0.00016353869990348805,0.0008001306642629637
2024-01-19,7.458406171406255e-05,1.178705098709259e-05,0.0003932702294798932,2.1406053105719987e-06,0.00010594698634592836,0.00014980808347918401,1.2152046593202923e-05,0.0001921799675965542
2024-01-22,0.0025728925458151472,0.00013265356582700842,1.7051628796429367e-06,0.00025524039286975984,1.22662490167038e-06,5.19070053100146e-06,0.00014876716800697645,0.0010386080485960958
2024-01-23,7.327382993957308e-05,1.654689095968003e-06,1.721917370785007e-05,2.6514746370417686e-06,4.882519636456781e-08,8.826654137242576e-06,2.0995696412166885e-06,0.0002906063554241559
2024-01-24,3.376216243699e-05,2.8907295011632252e-05,3.079366837059127e-05,3.923437761878133e-05,2.067366772864013e-06,6.895389153861978e-07,9.806420271491068e-06,2.3513570192255975e-07
2024-01-25,1.2778856104134398e-05,1.8752318087739273e-05,1.4913817240836263e-06,0.014702273365344597,1.2488477969339705e-05,3.1673814906174414e-05,6.974190648840643e-05,7.156622913205049e-05
2024-01-26,0.0022235556618295836,6.417351175752974e-07,3.549185334740317e-05,1.1524770265768064e-05,0.0002934581586632634,3.625098298940773e-07,3.438607309072241e-06,0.001309095840255913
2024-01-29,0.0012380656586430925,1.755983953000881e-05,0.00010486828261927665,0.0017564413192915956,0.00045574818549711226,5.289749361077976e-05,7.865238289050671e-05,2.9714535148983718e-05
2024-01-30,6.011722889908745e-05,7.01840402652018e-06,4.431183945961408e-05,1.194935266457836e-05,0.00016263331188888638,5.02264684103212e-07,5.38513062846596e-05,0.002077980263914516
2024-01-31,7.420505876634461e-05,3.308567946345639e-05,0.0003836166913489135,0.0005037231022498755,0.00019700010807934868,0.00026539840589750703,2.134783242437982e-05,0.00021595984260556125
2024-02-01,0.0001341297951574944,1.7326468135522283e-05,0.00013866178418647278,7.027068850076518e-05,0.00019237004826995398,0.00017314709332886407,5.631396478810134e-05,2.8070487094430834e-05
2024-02-02,6.531268265834604e-06,0.00026244611315062234,0.0002856297605042687,2.5302559036151886e-05,2.2020642869810512e-07,0.0001055633880997272,1.7042128402728663e-06,8.100815724162644e-05
2024-02-05,0.00014902307203996858,1.3502997263813002e-06,1.7038861529688027e-06,0.0013288688305419692,3.332324640795033e-05,1.3353398230158638e-05,5.335264807160757e-05,6.668194923827496e-05
2024-02-06,9.972696036106982e-05,6.053853417645931e-06,4.029410642104055e-06,0.000497874114498635,1.8335152931545164e-05,9.705062138154503e-06,0.00021885334298757877,4.6444301735448455e-06
2024-02-07,0.0008197255763710584,1.8949962316832904e-05,0.00010588893547128819,0.00017951014558121854,9.030369699756774e-05,6.74906853688626e-05,4.718990311143679e-07,0.000292266588057865
2024-02-08,0.0004923183841391432,1.7224282314885435e-07,3.429924790626383e-06,0.00011141801958037805,0.00012277492308124976,4.5866641583328146e-07,8.422669595090729e-06,2.0743596456548166e-06
2024-02-09,0.0016598321307024013,2.528493670916369e-06,9.688443396231773e-05,0.0004475045667949057,5.554851382623717e-06,3.221660181853693e-05,0.00012026544363530491,0.0004997227326129705
2024-02-12,0.0035548160813527368,7.169291822082205e-05,1.530863275874077e-05,0.0007898089598840088,2.4203585865560172e-05,2.077800472637002e-07,5.903733687772497e-05,0.00012435409630351862
2024-02-13,1.8655781676465275e-05,9.535586482948839e-05,0.00024326487731217642,0.0004772738492688784,7.237170997590904e-06,0.0001986589564447073,0.00022353567808101047,0.00017627979420558386
2024-02-14,0.0017556868412448596,1.9753857150603622e-06,0.00011874931326915642,0.0006495552012319665,4.025689555614259e-05,9.055474334223041e-05,0.0007970070038722044,0.0006681272121511951
2024-02-15,4.658410353087395e-06,2.4927358302037187e-05,8.86677973080207e-06,0.0038703087440895116,0.0001518205028440332,4.575693203604966e-05,5.125260006253476e-05,0.0020461063272302934
2024-02-16,1.8211663946499233e-05,1.6235048633978897e-05,8.222276144990969e-05,6.2219698273611476e-06,7.417556949923548e-05,2.6162530169736527e-05,5.3701544840878454e-05,1.5352676022778143e-05
2024-02-20,5.712923837064925e-06,0.00014330350198352827,5.6974998840361205e-05,0.0009583824161647444,0.00014985628586828997,3.0138976267303756e-05,4.316866491702544e-05,1.3012891624946493e-05
2024-02-21,7.266478366055525e-05,1.2787655382911511e-06,1.6013142091755975e-05,2.7172082146793992e-05,3.4238364071559094e-05,1.0151477579594725e-06,1.082533569140531e-06,0.0006113024434313309
2024-02-22,0.0001061947284480244,0.0002923117416911298,0.0008570601536532108,0.00018372299026576144,0.0006379007304158114,0.0004413361673542679,5.296474787232217e-06,0.00021714411369911927
2024-02-23,0.00012474577637441482,1.5443806991884437e-05,8.671119231356493e-06,0.0007593812611410007,2.796218138649865e-07,2.026185275979746e-07,1.4171492779307315e-06,0.00013911944988952388
2024-02-26,0.0055823769952820556,1.567927726873177e-05,2.773679789660086e-07,0.0014979938693920824,3.7612247667113636e-06,1.3420172592948597e-05,1.0693407901782544e-05,0.0009961685474805513
2024-02-27,0.002209716991827646,1.6766311660394016e-06,5.785301488824288e-06,2.7389393648905736e-06,1.1894570140933029e-05,3.4191077238027007e-06,4.9518642090660246e-05,0.003995199343403045
2024-02-28,0.009012714972347022,2.069689543189143e-07,2.8349737377140287e-05,0.00013376314042080334,7.547072814560334e-05,2.387964838582743e-06,6.19458529671279e-05,0.0003175431741126603
2024-02-29,0.0004368475567970182,6.9554645038606755e-06,7.343420716069672e-05,6.270502098682218e-07,0.00010957994943298819,1.3669691796116036e-05,1.3312585989621196e-07,0.0003334055248414858
2024-03-01,0.00041203880503455366,4.597103614872844e-05,0.0002267128228401076,1.4172102782700578e-05,3.3843839993846595e-06,9.287914991649693e-05,3.8511250753720825e-05,0.0007047312761551227
2024-03-04,0.008897412764347037,2.0293318943561023e-07,1.2732441827753536e-05,0.005120185006457639,8.62670077403002e-05,1.4106595782063474e-06,3.803630070179846e-05,0.006424422129968095
2024-03-05,0.004393571911553045,4.240852851263301e-05,0.00032218990469706565,0.0015470360944257722,1.6804178877474207e-05,0.0001004813579072914,2.197335714166508e-05,0.007749501090562061
2024-03-06,0.0013059071612233466,1.5935230451205162e-05,3.948560679382554e-05,0.0005399984621444577,1.4124302737263762e-05,2.8075689714500087e-05,0.0002293630704809346,0.0010653399245082924
2024-03-07,0.00015336833353993176,1.709200404620131e-05,0.00023037473002418673,0.00014284957426078903,5.9878183917103354e-05,9.803908518251894e-05,9.677733131744338e-06,0.0007149722423861638
2024-03-08,0.00042186700221774756,1.8202068943897195e-08,0.00020836638261746015,0.0003432806591939849,4.092092307564323e-05,3.677585550616123e-05,3.935181551964479e-05,0.00011254994419036878
2024-03-11,0.003134372277925882,4.226364606331853e-05,1.378476297413311e-05,0.00019206728486062,3.447929678620058e-06,6.875543842177846e-07,0.00017593770731621383,0.023864772580886658
2024-03-12,7.938641565366947e-05,6.755449934935486e-05,0.0002054935052661825,1.6740953685698017e-06,0.00014342567599631064,0.00011453724306384626,1.1906816092765305e-05,0.0017255465429431849
2024-03-13,0.0005024057863876421,2.017499779485394e-07,5.907596762047152e-05,0.0020609972973189344,1.8462799252803156e-05,2.2973499160961135e-06,1.6857586172224215e-06,1.5862468987324096e-05
2024-03-14,0.0005327742411109907,7.664880868262635e-07,6.356748576693423e-06,0.0016961858067425055,1.9838775333704027e-05,4.8081202093939556e-06,9.883571500316373e-05,0.0009222340455958244
2024-03-15,0.0007790786397818305,4.000242163069137e-05,0.00014129861068194134,4.335775333043406e-05,0.00013845073197950232,4.744630396450473e-05,1.5303219572603454e-06,0.0029243482172070776
2024-03-18,0.0007145058587942975,8.110292488828768e-05,9.09636464349575e-05,0.00391150201594806,5.0430722986831505e-05,3.912738562534477e-05,6.569430312109925e-05,0.0004761012184562568
2024-03-19,0.006961160571961591,2.179816975987721e-06,6.207698164734922e-06,0.00020361150114421852,6.510719263583751e-05,3.139407804918026e-05,1.4549116681487762e-05,0.00950215895993299
2024-03-20,0.009394464617505607,4.502815721982634e-06,0.00014057915553017185,0.0006417450943734365,4.511189684370873e-05,7.61405106020113e-05,0.000253763029179785,0.0022497592379156378
2024-03-21,0.001272139421566044,0.00020604048869887076,2.239360145992015e-05,0.0002613904913545611,1.4197779258962145e-05,1.1122610295825953e-05,2.6079479428253796e-05,0.0021719009623219513
2024-03-22,0.0006838456920319664,1.2358974744964037e-07,1.3084594449758168e-06,0.00013259297409109455,0.0005995660900049748,1.7078722077821672e-06,6.309684684939561e-05,0.0021549797248030023
2024-03-25,0.009389272018465554,9.201785207874589e-06,1.3170833947648604e-05,0.00011102433785713223,5.237640814767888e-05,6.695963068579501e-06,5.201496801447227e-07,0.002424883785508754
2024-03-26,1.7211266877945045e-07,5.157384610326526e-06,1.0482980503008106e-05,0.0008523684186919624,4.705091493709169e-06,7.861155622617553e-06,2.078561775556349e-06,0.0001876408472368487
2024-03-27,5.788704102146979e-05,4.955869853174276e-07,1.160162545227188e-05,0.00014780215940299232,3.170769657033641e-05,7.618713695697282e-05,0.00015595856884463867,0.0010297686442396164
2024-03-28,0.0003447506019343329,4.361565281034546e-05,3.3979563126876042e-06,0.0005047080944437843,4.6240640925931864e-08,1.5582270963164033e-08,3.1767945970332312e-06,0.0004232520929405861
2024-04-02,0.005608281179591765,6.869983115414731e-05,4.2658363361331994e-05,0.002715198272020505,5.2588954168200194e-06,6.150769571339466e-05,0.000620465409081561,0.003916930413428344
2024-04-03,6.65338790833558e-05,8.174822797822372e-07,5.036498530208068e-06,0.00011029851954877089,2.8252193821712017e-05,8.126990210765925e-07,2.1310768892744723e-06,0.0003246533691748005
2024-04-04,0.0014680118382682425,6.29080125083201e-07,0.00023380363064210533,0.00026287113432224254,0.00011421976826298669,0.000151724103574158,1.5356489840048088e-06,0.0010623846833919914
2024-04-05,9.598749632943075e-05,4.567765076831142e-05,0.00013886030691529302,0.0013171442907388275,0.00013132838030173374,0.00011291117504162761,4.4095809207425545e-05,0.00010672816019543316
2024-04-08,0.003127438601617732,2.837587006114757e-06,8.709427977888727e-08,0.002400941836326091,5.005184842269321e-06,1.5909470162472863e-07,5.257764232377355e-07,0.0022659126007229468
2024-04-09,0.0012106246042397632,3.233879140756532e-05,1.368765540829927e-05,0.0005083226820875995,1.4020731988014166e-05,1.5317333706521273e-06,0.00010730243670854523,7.388768494290018e-06
2024-04-10,0.00043914785952044394,2.1220466478840517e-05,7.618941435476263e-05,0.0008378845821540713,6.552678672546893e-05,9.370300342968763e-05,0.00013206157477322104,3.7204486703741035e-05
2024-04-11,5.5797080375593694e-05,2.7599824419255927e-06,0.00025498708305288556,0.00027339854045854776,1.9113184882404743e-05,5.2052793068260574e-05,2.040307277087931e-05,0.00019759672446765107
2024-04-12,0.001671949926801444,2.1981454625788016e-05,0.0002541421162592552,0.0004133985449442873,1.031567274635322e-06,0.0001858512987143569,0.00020031164720567488,0.00986186295510582
2024-04-15,0.003147156736646909,4.281407673503975e-06,0.0002706348038810037,0.003130245268557816,0.00028760930296220716,0.0001611016095857507,7.917140127649594e-05,0.008540974638240424
2024-04-16,3.697042261047691e-05,0.0002571457286724874,8.613618988844746e-09,0.0007323597115114616,6.666958773732196e-08,3.204729569837601e-06,2.4793024977041846e-05,4.332318185867447e-06
2024-04-17,0.0015783814357554977,2.8945666887575637e-05,0.00014887417125602654,0.00011163758464107484,2.4386073622274503e-05,3.634750584055032e-05,6.818685328003356e-05,1.3932884033858583e-05
2024-04-18,0.001331610653298017,6.601876646118414e-06,3.256168049448859e-05,0.0012609486239015119,2.3432668809368437e-05,5.2104323398989686e-06,5.7328819451614545e-09,0.00027072418769526934
2024-04-19,2.713014973701032e-05,8.495309756178322e-05,0.0004280453417757967,0.000368981682318821,3.432978297057465e-05,7.000766086488118e-05,9.68314793289857e-07,2.549072917022464e-06
2024-04-22,0.0021993836398001487,2.1750192164412463e-06,0.00010113822681534349,0.0011561386844986478,8.934467884867258e-05,7.533161688982944e-05,2.3425746588393342e-05,0.011087393010676412
2024-04-23,4.146812595447384e-05,0.0001257717817307354,0.00022269009951441662,0.00034278797257943024,4.2722443217416004e-05,0.0001590864000956305,0.0002996414364483037,0.0004395343927442304
2024-04-24,0.0010291550643323206,8.038203300106772e-09,1.1477145116238232e-05,0.014547036013372094,1.1021474414825873e-05,5.349305391650469e-07,1.5374758783608298e-05,0.0010607026121009883
2024-04-25,1.015281625077876e-05,0.00014527061863232876,2.3327830167358297e-05,0.002465265238867774,2.5901660565990846e-07,1.7085708622304935e-05,8.824328933677767e-08,1.2869725704753408e-05
2024-04-26,0.00012690032599204344,0.0003315699359905423,0.00023813524442775727,0.0001233406766330804,5.409801687122529e-06,0.00010018192676152465,0.0001258545644655299,1.3037523469804763e-06
2024-04-29,1.811129983905198e-06,5.99898894384248e-08,1.6485797777994682e-05,0.02343017112103451,9.530453956990215e-05,1.2171996396229021e-05,8.033998088007616e-05,0.00041208582119847995
2024-04-30,0.0025191615072257634,7.745972140936191e-06,0.00035555745147691325,0.0030803810523725734,0.00014118039049070875,0.0002497973571630732,8.960721930098475e-05,0.000888860926654772
2024-05-02,0.0006229406492535985,5.864907260491772e-05,2.9601246072153393e-05,0.0003183218818555719,1.3861211734603415e-05,3.655805748324784e-05,0.0003061167598209935,0.001333947146252357
2024-05-03,0.004058206361196046,7.310108442328339e-05,0.00040394590160715076,4.297111451608819e-05,1.0813921246013402e-05,0.0001539586137459339,5.976050973207892e-05,0.0006849025570565628
2024-05-06,1.872141002189579e-05,5.4526639084117135e-05,0.00011997482951014888,0.00038820939370951956,0.00024238242725342182,0.00010171727312297117,0.0002602242224534573,0.0002646559624624048
2024-05-07,0.00017149025696384815,4.928233868052746e-05,2.5333886681441054e-08,0.0014149899212376198,0.00019319644117167894,2.051771605983964e-06,2.234759085795529e-05,0.0008547011410110351
2024-05-08,0.00033850945413216587,1.7412871519351105e-08,3.487794923809874e-07,0.00030199765970087035,6.972546865085747e-06,1.776136619500254e-09,4.829486927224645e-06,0.00020504418347952946
2024-05-09,0.0009260549978722522,5.132007385761035e-06,4.75874877409475e-06,0.0002477308766739778,2.3721063957314114e-05,3.2973289735617975e-05,8.456289522264594e-05,5.3948090119738765e-05
2024-05-10,0.0012816343130975503,1.0547715189135291e-05,5.561456191712042e-06,0.00041421965251848235,6.238239232123835e-05,1.522650901955087e-06,1.179648735707816e-05,0.0012868900530704553
2024-05-13,0.0012031341153771013,1.7800928894084554e-06,5.323479575107834e-06,0.00041210377142795427,2.3124941836210904e-05,3.9244389439669675e-09,8.726557724557492e-06,2.6052439512203593e-05
2024-05-14,0.0004597097888259951,3.497248565744287e-07,4.137385317226094e-05,0.0010842569241853726,3.48775752906407e-05,2.248010167762681e-05,0.00016847393853638949,9.865756357199541e-05
2024-05-15,0.005866961387104214,5.325838425524177e-05,0.0002443088354448564,0.0004020296020951758,0.0001832727703209471,0.00014839980322234832,9.387214616343104e-06,0.0014624994430379615
2024-05-16,0.0002443673115399785,1.5507408235106163e-05,4.126633616407161e-06,2.386601406530578e-05,1.646057420125041e-05,3.6482316270782626e-06,3.1220960274774687e-07,4.057484355762296e-05
2024-05-17,0.000778693877928249,1.1576494809228895e-05,2.3693356691909063e-07,0.00022455588698200264,8.63304059141061e-07,2.1952342113758716e-06,7.796524905780353e-08,0.0002470708771755579
2024-05-20,0.004298894638082988,3.421666384408223e-05,4.861860316434778e-05,0.00020005519573148913,3.101759197240636e-05,9.726068062029499e-07,0.00011854471335948691,0.0006671045899103727
2024-05-21,0.00033702546172187863,5.152745028975134e-06,3.827542967353745e-06,0.004434295743435449,8.646315759727443e-05,7.230878846881829e-06,3.0489146044604874e-07,4.242728647758518e-07
2024-05-22,0.00020910028832253597,2.483410276542115e-07,3.897450224421074e-08,0.0012096697530317659,1.7978761351435913e-06,8.450408303375916e-06,4.57278174380662e-05,0.0003803839499990742
2024-05-23,0.0002977687414137988,1.693394895683551e-07,2.023556432575255e-05,0.0012508422539978918,2.3998134392207357e-05,5.5241490039892855e-05,0.00026654950815868184,1.137792038788451e-05
2024-05-24,7.711877807150103e-05,1.4352248951038831e-05,8.942344874104121e-05,0.0010021338159129397,8.989870475838208e-07,4.6314289221475454e-05,0.0001688758757397763,0.0001997826610541249
2024-05-28,1.1253845603071541e-05,2.3806601476033817e-06,1.4270615552704566e-05,0.00019298818124606005,0.0001635114541994652,6.419413872149955e-07,1.0736813873062775e-05,0.00019691311565877412
2024-05-29,0.00011056222579886526,1.3689077836283999e-05,4.9678844879184796e-05,1.0038144019685022e-05,6.12107743416677e-05,4.9580197274018006e-05,0.0003620028342402159,8.913014368226893e-05
2024-05-30,0.00013558932288788674,1.1317304246862257e-05,0.00011477698242837037,0.00021776150744166228,8.236038064968124e-05,4.514801217026837e-05,0.00010252558025123035,7.029497122035161e-05
2024-05-31,0.0001632811174521426,3.2477764816306106e-05,3.4606746832384126e-06,1.5769569143061945e-05,1.828189402009057e-05,7.569578634263757e-05,0.00018179646738545805,4.1816430572303715e-06
2024-06-03,0.00037868252900891635,5.817687198064898e-05,2.883002421700099e-05,0.00010103687502101097,5.827823520819044e-05,1.1959267819304618e-06,1.0908470999141788e-06,1.973061853267973e-05
2024-06-04,0.0006565377305537839,8.852382179312243e-06,7.488753951104433e-06,7.434051671219081e-05,5.692822560252605e-05,1.4790288780063262e-06,9.086308703501636e-05,0.00011863880870710704
2024-06-05,5.3271380903681886e-05,0.0001531586982995498,0.00040641778936550624,1.731831933277482e-06,5.8293589404625115e-05,0.00014306908088764243,0.00012791803492149208,1.0549533528943498e-08
2024-06-06,2.0988893007082092e-05,1.1141378590894183e-05,1.1918603420420437e-07,0.0002822404687501931,8.56239238829238e-05,5.0085509719680136e-08,0.00010569368786198899,6.180644354332383e-05
2024-06-07,0.0003996805731794562,2.8011428019043965e-05,7.829294968925617e-07,6.6831491921368875e-06,3.461761600315013e-05,1.6957060857189108e-06,1.9549768332005446e-05,0.0018819860207121546
2024-06-10,5.988797452952415e-06,1.6320608276913667e-05,1.6314741846849074e-05,0.0004322693945784462,0.00016968681711185195,1.076096689197468e-05,3.180028716481258e-07,2.1676205144994464e-05
2024-06-11,0.000983760787170221,3.232025458290199e-06,4.7097757595059054e-05,0.00032436670026828247,1.8094916440080364e-06,5.173089927165772e-06,9.178758120967162e-06,0.0010782958941164384
2024-06-12,0.0001823197113699422,3.2526880517360345e-05,0.00017154775932148804,0.0015092535158607143,0.0002508156444330496,6.93522654248207e-05,3.440820102583349e-05,0.0005456636082689908
2024-06-13,0.000473408845375848,8.908314047183074e-08,2.9380663739014857e-05,0.0008536746847106029,1.0357526270630169e-05,3.5678682489706593e-06,0.00010812613205235004,0.000874405549312745
